filename,width,height,class,xmin,ymin,xmax,ymax
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-140.jpg,1920,1080,Signature,1346.0,1013.0,1361.0,1039.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-141.jpg,1920,1080,Signature,1450.0,1064.0,1464.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-141.jpg,1920,1080,Signature,1430.0,1063.0,1445.0,1074.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-141.jpg,1920,1080,Signature,1430.0,1048.0,1444.0,1061.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-141.jpg,1920,1080,Signature,1472.0,1041.0,1486.0,1058.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-141.jpg,1920,1080,Signature,1451.0,1034.0,1469.0,1046.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-152.jpg,1920,1080,Signature,685.0,1023.0,701.0,1035.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-152.jpg,1920,1080,Signature,812.0,1009.0,821.0,1035.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-152.jpg,1920,1080,Signature,600.0,999.0,623.0,1035.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-152.jpg,1920,1080,Signature,932.0,993.0,951.0,1032.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-152.jpg,1920,1080,Signature,1058.0,990.0,1066.0,1016.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-153.jpg,1920,1080,Signature,0.0,1037.0,18.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-153.jpg,1920,1080,Signature,1117.0,994.0,1130.0,1007.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-153.jpg,1920,1080,Signature,854.0,985.0,874.0,1021.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-153.jpg,1920,1080,Signature,711.0,985.0,729.0,998.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-153.jpg,1920,1080,Signature,499.0,976.0,519.0,1018.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-154.jpg,1920,1080,Signature,878.0,1037.0,957.0,1046.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-154.jpg,1920,1080,Signature,0.0,1007.0,29.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-154.jpg,1920,1080,Signature,427.0,1006.0,436.0,1032.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-154.jpg,1920,1080,Signature,607.0,993.0,626.0,1041.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-154.jpg,1920,1080,Signature,546.0,993.0,565.0,1004.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-155.jpg,1920,1080,Signature,1226.0,991.0,1235.0,1016.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-155.jpg,1920,1080,Signature,595.0,986.0,613.0,1017.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-155.jpg,1920,1080,Signature,1201.0,979.0,1220.0,1002.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-155.jpg,1920,1080,Signature,1202.0,965.0,1238.0,980.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-155.jpg,1920,1080,Signature,1345.0,950.0,1373.0,1000.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-156.jpg,1920,1080,Signature,1137.0,1028.0,1296.0,1037.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-156.jpg,1920,1080,Signature,743.0,957.0,765.0,992.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-156.jpg,1920,1080,Signature,0.0,955.0,1090.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-156.jpg,1920,1080,Signature,623.0,954.0,639.0,991.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-156.jpg,1920,1080,Signature,1418.0,940.0,1434.0,950.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-157.jpg,1920,1080,Signature,929.0,1055.0,973.0,1062.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-157.jpg,1920,1080,Signature,456.0,1048.0,482.0,1054.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-157.jpg,1920,1080,Signature,1187.0,1047.0,1401.0,1061.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-157.jpg,1920,1080,Signature,1423.0,1045.0,1442.0,1052.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-157.jpg,1920,1080,Signature,1481.0,1038.0,1518.0,1048.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-158.jpg,1920,1080,Signature,1158.0,1035.0,1456.0,1049.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-158.jpg,1920,1080,Signature,868.0,1031.0,880.0,1044.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-158.jpg,1920,1080,Signature,1461.0,1029.0,1514.0,1042.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-158.jpg,1920,1080,Signature,1173.0,1019.0,1182.0,1033.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-158.jpg,1920,1080,Signature,1517.0,1016.0,1575.0,1033.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-159.jpg,1920,1080,Signature,1378.0,1073.0,1466.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-159.jpg,1920,1080,Signature,1517.0,1052.0,1544.0,1062.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-159.jpg,1920,1080,Signature,1620.0,1003.0,1658.0,1022.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-159.jpg,1920,1080,Signature,550.0,992.0,569.0,1017.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-159.jpg,1920,1080,Signature,753.0,986.0,767.0,998.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-160.jpg,1920,1080,Signature,1391.0,1039.0,1410.0,1050.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-160.jpg,1920,1080,Signature,877.0,1027.0,892.0,1040.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-160.jpg,1920,1080,Signature,1392.0,1012.0,1410.0,1037.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-160.jpg,1920,1080,Signature,1305.0,1012.0,1325.0,1051.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-160.jpg,1920,1080,Signature,1577.0,1008.0,1602.0,1022.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-161.jpg,1920,1080,Signature,622.0,1044.0,640.0,1053.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-161.jpg,1920,1080,Signature,1227.0,1039.0,1248.0,1065.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-161.jpg,1920,1080,Signature,622.0,1030.0,641.0,1042.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-161.jpg,1920,1080,Signature,561.0,1030.0,577.0,1063.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-161.jpg,1920,1080,Signature,1227.0,1028.0,1246.0,1039.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-162.jpg,1920,1080,Signature,1461.0,1010.0,1543.0,1028.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-162.jpg,1920,1080,Signature,0.0,994.0,34.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-162.jpg,1920,1080,Signature,1019.0,981.0,1031.0,1005.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-162.jpg,1920,1080,Signature,955.0,981.0,974.0,1019.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-162.jpg,1920,1080,Signature,1112.0,980.0,1120.0,1006.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-163.jpg,1920,1080,Signature,0.0,1060.0,315.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-163.jpg,1920,1080,Signature,1237.0,1020.0,1257.0,1064.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-163.jpg,1920,1080,Signature,928.0,1005.0,943.0,1016.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-163.jpg,1920,1080,Signature,605.0,1005.0,621.0,1032.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-163.jpg,1920,1080,Signature,542.0,1004.0,557.0,1030.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-164.jpg,1920,1080,Signature,1209.0,1031.0,1224.0,1045.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-164.jpg,1920,1080,Signature,1054.0,1024.0,1068.0,1037.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-164.jpg,1920,1080,Signature,1208.0,1017.0,1224.0,1030.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-164.jpg,1920,1080,Signature,1056.0,1009.0,1073.0,1022.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-164.jpg,1920,1080,Signature,666.0,997.0,679.0,1008.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-165.jpg,1920,1080,Signature,1312.0,1037.0,1331.0,1061.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-165.jpg,1920,1080,Signature,1225.0,1035.0,1240.0,1049.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-165.jpg,1920,1080,Signature,1160.0,1034.0,1175.0,1048.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-165.jpg,1920,1080,Signature,1399.0,1025.0,1413.0,1038.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-165.jpg,1920,1080,Signature,1225.0,1024.0,1244.0,1033.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-166.jpg,1920,1080,Signature,1331.0,1036.0,1347.0,1050.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-166.jpg,1920,1080,Signature,1561.0,1032.0,1574.0,1046.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-166.jpg,1920,1080,Signature,740.0,1028.0,760.0,1040.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-166.jpg,1920,1080,Signature,1560.0,1021.0,1577.0,1031.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-166.jpg,1920,1080,Signature,1091.0,1021.0,1109.0,1045.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-167.jpg,1920,1080,Signature,927.0,1043.0,947.0,1053.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-167.jpg,1920,1080,Signature,768.0,1043.0,776.0,1066.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-167.jpg,1920,1080,Signature,1195.0,1031.0,1214.0,1044.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-167.jpg,1920,1080,Signature,1390.0,1017.0,1404.0,1042.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-167.jpg,1920,1080,Signature,1196.0,1017.0,1216.0,1029.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-168.jpg,1920,1080,Signature,907.0,1056.0,921.0,1068.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-168.jpg,1920,1080,Signature,720.0,1047.0,732.0,1059.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-168.jpg,1920,1080,Signature,906.0,1032.0,921.0,1056.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-168.jpg,1920,1080,Signature,674.0,1027.0,693.0,1052.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-168.jpg,1920,1080,Signature,757.0,1026.0,775.0,1049.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-169.jpg,1920,1080,Signature,0.0,1051.0,18.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-169.jpg,1920,1080,Signature,604.0,1042.0,623.0,1053.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-169.jpg,1920,1080,Signature,603.0,1029.0,618.0,1041.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-169.jpg,1920,1080,Signature,644.0,1028.0,658.0,1041.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-169.jpg,1920,1080,Signature,1392.0,1017.0,1406.0,1032.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-170.jpg,1920,1080,Signature,684.0,1036.0,699.0,1062.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-170.jpg,1920,1080,Signature,1275.0,1018.0,1291.0,1032.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-170.jpg,1920,1080,Signature,683.0,1009.0,703.0,1032.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-170.jpg,1920,1080,Signature,1033.0,1006.0,1052.0,1021.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-170.jpg,1920,1080,Signature,1276.0,1005.0,1291.0,1017.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-171.jpg,1920,1080,Signature,1094.0,1029.0,1114.0,1043.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-171.jpg,1920,1080,Signature,1269.0,1019.0,1284.0,1044.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-171.jpg,1920,1080,Signature,1138.0,1015.0,1158.0,1030.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-171.jpg,1920,1080,Signature,1268.0,1006.0,1288.0,1018.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-171.jpg,1920,1080,Signature,1094.0,1003.0,1109.0,1017.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-172.jpg,1920,1080,Signature,1227.0,1062.0,1317.0,1074.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-172.jpg,1920,1080,Signature,0.0,1021.0,54.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-172.jpg,1920,1080,Signature,1378.0,1016.0,1394.0,1029.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-172.jpg,1920,1080,Signature,1378.0,1004.0,1397.0,1014.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-172.jpg,1920,1080,Signature,1475.0,1002.0,1493.0,1018.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-173.jpg,1920,1080,Signature,928.0,1010.0,950.0,1049.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-173.jpg,1920,1080,Signature,1000.0,996.0,1009.0,1011.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-173.jpg,1920,1080,Signature,1334.0,992.0,1350.0,1006.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-173.jpg,1920,1080,Signature,1175.0,987.0,1196.0,1027.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-173.jpg,1920,1080,Signature,1019.0,985.0,1038.0,1011.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-174.jpg,1920,1080,Signature,1331.0,1071.0,1362.0,1078.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-174.jpg,1920,1080,Signature,621.0,1020.0,643.0,1033.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-174.jpg,1920,1080,Signature,563.0,1004.0,572.0,1032.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-174.jpg,1920,1080,Signature,687.0,992.0,709.0,1033.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-174.jpg,1920,1080,Signature,834.0,981.0,856.0,1007.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-175.jpg,1920,1080,Signature,1162.0,1053.0,1604.0,1079.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-175.jpg,1920,1080,Signature,733.0,1034.0,750.0,1046.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-175.jpg,1920,1080,Signature,691.0,1034.0,712.0,1047.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-175.jpg,1920,1080,Signature,1123.0,1025.0,1138.0,1039.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-175.jpg,1920,1080,Signature,1122.0,1011.0,1143.0,1023.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-176.jpg,1920,1080,Signature,0.0,1043.0,32.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-176.jpg,1920,1080,Signature,1313.0,1040.0,1331.0,1055.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-176.jpg,1920,1080,Signature,1245.0,1040.0,1261.0,1052.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-176.jpg,1920,1080,Signature,1423.0,1028.0,1440.0,1041.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-176.jpg,1920,1080,Signature,1483.0,1027.0,1498.0,1041.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-177.jpg,1920,1080,Signature,896.0,1070.0,1196.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-177.jpg,1920,1080,Signature,388.0,1047.0,663.0,1066.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-177.jpg,1920,1080,Signature,0.0,1042.0,31.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-177.jpg,1920,1080,Signature,1085.0,1032.0,1105.0,1043.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-177.jpg,1920,1080,Signature,1367.0,1027.0,1381.0,1040.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-178.jpg,1920,1080,Signature,1334.0,1069.0,1375.0,1076.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-178.jpg,1920,1080,Signature,1377.0,1067.0,1430.0,1076.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-178.jpg,1920,1080,Signature,0.0,1050.0,21.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-178.jpg,1920,1080,Signature,1014.0,1049.0,1053.0,1056.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-178.jpg,1920,1080,Signature,1166.0,1048.0,1186.0,1055.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-189.jpg,1920,1080,Signature,0.0,1017.0,81.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-189.jpg,1920,1080,Signature,468.0,1011.0,481.0,1023.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-189.jpg,1920,1080,Signature,1574.0,1003.0,1591.0,1015.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-189.jpg,1920,1080,Signature,655.0,999.0,670.0,1011.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-189.jpg,1920,1080,Signature,999.0,997.0,1015.0,1023.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-190.jpg,1920,1080,Signature,1450.0,1030.0,1466.0,1048.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-190.jpg,1920,1080,Signature,0.0,1002.0,74.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-190.jpg,1920,1080,Signature,912.0,932.0,969.0,1047.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-190.jpg,1920,1080,Signature,488.0,919.0,511.0,972.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-190.jpg,1920,1080,Signature,454.0,901.0,479.0,955.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-191.jpg,1920,1080,Signature,1414.0,1057.0,1430.0,1077.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-191.jpg,1920,1080,Signature,981.0,1034.0,995.0,1059.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-191.jpg,1920,1080,Signature,1415.0,1029.0,1434.0,1056.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-191.jpg,1920,1080,Signature,1253.0,1029.0,1269.0,1040.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-191.jpg,1920,1080,Signature,1524.0,1019.0,1534.0,1039.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-192.jpg,1920,1080,Signature,677.0,993.0,694.0,1011.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-192.jpg,1920,1080,Signature,654.0,947.0,665.0,967.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-192.jpg,1920,1080,Signature,594.0,912.0,666.0,1027.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-192.jpg,1920,1080,Signature,705.0,886.0,747.0,937.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-192.jpg,1920,1080,Signature,1577.0,879.0,1612.0,961.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-193.jpg,1920,1080,Signature,783.0,1069.0,802.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-193.jpg,1920,1080,Signature,1399.0,1061.0,1414.0,1080.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-193.jpg,1920,1080,Signature,749.0,1030.0,774.0,1054.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-193.jpg,1920,1080,Signature,1672.0,1024.0,1684.0,1039.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-193.jpg,1920,1080,Signature,808.0,1013.0,864.0,1069.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-194.jpg,1920,1080,Signature,649.0,1021.0,662.0,1040.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-194.jpg,1920,1080,Signature,531.0,1008.0,550.0,1019.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-194.jpg,1920,1080,Signature,531.0,988.0,545.0,1007.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-194.jpg,1920,1080,Signature,573.0,973.0,588.0,983.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-194.jpg,1920,1080,Signature,1599.0,971.0,1615.0,985.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-195.jpg,1920,1080,Signature,560.0,1007.0,582.0,1031.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-195.jpg,1920,1080,Signature,586.0,999.0,602.0,1009.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-195.jpg,1920,1080,Signature,1651.0,989.0,1669.0,1013.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-195.jpg,1920,1080,Signature,1403.0,977.0,1418.0,989.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-195.jpg,1920,1080,Signature,1694.0,963.0,1712.0,977.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-196.jpg,1920,1080,Signature,1373.0,1031.0,1388.0,1043.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-196.jpg,1920,1080,Signature,1374.0,1005.0,1389.0,1029.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-196.jpg,1920,1080,Signature,1374.0,963.0,1389.0,977.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-196.jpg,1920,1080,Signature,629.0,962.0,642.0,978.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-196.jpg,1920,1080,Signature,1668.0,959.0,1685.0,969.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-197.jpg,1920,1080,Signature,802.0,1027.0,818.0,1037.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-197.jpg,1920,1080,Signature,1399.0,1008.0,1419.0,1017.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-197.jpg,1920,1080,Signature,528.0,906.0,548.0,919.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-197.jpg,1920,1080,Signature,539.0,879.0,570.0,918.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-197.jpg,1920,1080,Signature,1681.0,864.0,1743.0,910.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-198.jpg,1920,1080,Signature,696.0,1027.0,723.0,1044.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-198.jpg,1920,1080,Signature,1433.0,1011.0,1448.0,1025.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-198.jpg,1920,1080,Signature,686.0,996.0,705.0,1020.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-198.jpg,1920,1080,Signature,1685.0,904.0,1724.0,936.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-198.jpg,1920,1080,Signature,1678.0,870.0,1721.0,899.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-199.jpg,1920,1080,Signature,698.0,983.0,712.0,1006.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-199.jpg,1920,1080,Signature,1620.0,847.0,1661.0,884.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-199.jpg,1920,1080,Signature,1364.0,843.0,1384.0,853.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-199.jpg,1920,1080,Signature,1296.0,832.0,1338.0,907.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-199.jpg,1920,1080,Signature,1591.0,817.0,1633.0,832.0
AGN_DFS_C.18_1_de_2_Cabrera_Arenas_Emma_pg-200.jpg,1920,1080,Signature,670.0,1008.0,701.0,1025.0
